,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
216,False,False,False,http://www.belmont.ag/,temp-fid-00567d4a9b26a9edaed7988e6291c374,2020-08-21T10:19:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-00567d4a9b26a9edaed7988e6291c374,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
217,False,False,False,https://encrypted.google.com/,temp-fid-00e045fd8b56b9fc9c14620dc08a1ce3,2020-08-21T10:19:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e045fd8b56b9fc9c14620dc08a1ce3,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
218,False,False,False,https://goaskalice.columbia.edu/,temp-fid-00d81a15b2c10e161f158353be30bae9,2020-08-21T10:19:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d81a15b2c10e161f158353be30bae9,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
219,False,False,False,https://de.wikipedia.org/,temp-fid-00d899c48f264cc86f4c7c57a23f4f96,2020-08-21T10:19:08Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d899c48f264cc86f4c7c57a23f4f96,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
220,False,False,False,https://www.nostraightnews.com/,temp-fid-00340993e76cc3715b9f03aa70db76e1,2020-08-21T10:19:06Z,https://api.ooni.io/api/v1/measurement/temp-fid-00340993e76cc3715b9f03aa70db76e1,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
221,False,False,False,http://multiproxy.org/,temp-fid-00436f1008c5d8b6c752c08eacd8ff6b,2020-08-21T10:19:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-00436f1008c5d8b6c752c08eacd8ff6b,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
222,False,False,False,https://www.3wishes.com/,temp-fid-00c7588ce062ee69dc115af4692b5dae,2020-08-21T10:19:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c7588ce062ee69dc115af4692b5dae,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
223,False,False,False,https://ntvplus.ru/,temp-fid-0088cb336bf8e68c3c8494c1cd345c98,2020-08-21T10:19:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-0088cb336bf8e68c3c8494c1cd345c98,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
224,True,False,False,https://kavkazcenter.com/,temp-fid-00d695b7d5c963cd53401aa6a7ffbbb7,2020-08-21T10:19:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d695b7d5c963cd53401aa6a7ffbbb7,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'analysis': {'blocking_type': 'http-failure'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
225,False,False,False,https://ru.yahoo.com/,temp-fid-00cc2aca59797322cdbb70c71aff17eb,2020-08-21T10:19:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cc2aca59797322cdbb70c71aff17eb,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
226,False,False,False,http://flirtylingerie.com/,temp-fid-00ea2fbcbdd6105ab42629eac058e826,2020-08-21T10:18:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ea2fbcbdd6105ab42629eac058e826,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
227,False,False,False,https://mospat.ru/ru/,temp-fid-008c3eee4d8d860cc8a937b107319172,2020-08-21T10:18:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-008c3eee4d8d860cc8a937b107319172,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
228,True,False,False,https://www.blackseanews.net/,temp-fid-008dd5c8ff3e85a4120517d944f35ad5,2020-08-21T10:18:56Z,https://api.ooni.io/api/v1/measurement/temp-fid-008dd5c8ff3e85a4120517d944f35ad5,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'analysis': {'blocking_type': 'http-failure'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
229,True,False,False,http://www.hackforums.net/,temp-fid-00c6463daa0a79834ed2d5ea552cb35c,2020-08-21T10:18:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c6463daa0a79834ed2d5ea552cb35c,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
230,False,False,False,http://creativecommons.org/,temp-fid-005d99cf555757a3c735e093d4a73528,2020-08-21T10:18:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-005d99cf555757a3c735e093d4a73528,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
231,False,False,False,https://twitter.com/15_minut/,temp-fid-00c2eaf94cdba4f60e8151a51ea5da87,2020-08-21T10:18:52Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c2eaf94cdba4f60e8151a51ea5da87,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
232,False,False,False,https://www.freetranslation.com/,temp-fid-000f0726cf88f43a8536e84eb5931cd4,2020-08-21T10:18:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-000f0726cf88f43a8536e84eb5931cd4,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
233,False,False,False,http://www.tmz.com/,temp-fid-0081d20d10393b933764012fb8d08315,2020-08-21T10:18:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-0081d20d10393b933764012fb8d08315,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
234,False,False,False,http://www.darknet.org.uk/,temp-fid-00cda1b1dfab4267694f959cb036936e,2020-08-21T10:18:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cda1b1dfab4267694f959cb036936e,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
235,False,False,False,http://namba.kz/,temp-fid-0029e093df936cba5aa2d8c76d60fa8b,2020-08-21T10:18:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-0029e093df936cba5aa2d8c76d60fa8b,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
236,False,False,False,http://diplomaticsecondpassport.com/,temp-fid-00197982b714013b3c7735eb4fb7448b,2020-08-21T10:18:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-00197982b714013b3c7735eb4fb7448b,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
237,False,False,False,http://www.softilla.ru/,temp-fid-00bc0a64240820b3e4e1bdfa00237d63,2020-08-21T10:18:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bc0a64240820b3e4e1bdfa00237d63,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
238,False,False,False,http://forum.lingvolive.com/,temp-fid-00d158424a9d6ae387f861da7aef99fb,2020-08-21T10:18:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d158424a9d6ae387f861da7aef99fb,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
239,False,False,False,https://yandex.ru/,temp-fid-000e5f72add1d265819664583f46cda6,2020-08-21T10:18:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-000e5f72add1d265819664583f46cda6,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
240,False,False,False,https://www.ning.com/,temp-fid-00e299c8d97207c91b0731c314fd3461,2020-08-21T10:18:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e299c8d97207c91b0731c314fd3461,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
241,False,False,False,http://www.giganews.com/,temp-fid-006529281d366f8701d7a968c90448bc,2020-08-21T10:18:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-006529281d366f8701d7a968c90448bc,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
242,False,False,False,http://www.wzo.org.il/,temp-fid-001f3e5390af90c79c325ffc7b9cb77a,2020-08-21T10:18:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-001f3e5390af90c79c325ffc7b9cb77a,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
243,True,False,False,http://www.luckynugget.com/,temp-fid-009094c6a70f845e703695bcb18bc205,2020-08-21T10:18:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-009094c6a70f845e703695bcb18bc205,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'analysis': {'blocking_type': 'http-failure'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
244,False,False,False,http://mamadu.ru/,temp-fid-005c14c9f97e118fb1a27b033523493a,2020-08-21T10:18:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-005c14c9f97e118fb1a27b033523493a,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
245,False,False,False,http://bitcoin.org/,temp-fid-001e9d3981df01647fcb731b3cb551e2,2020-08-21T10:18:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-001e9d3981df01647fcb731b3cb551e2,AS21453,RU,20200821T101838Z_AS21453_a8e9lUVwjo85YHCM4HpKX9DAuPRrYqDpb7FbawNfXhJk16Nps4,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
246,False,False,False,,temp-fid-009c4241f316a41e9ef4f2400d0b07ca,2020-08-21T10:17:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-009c4241f316a41e9ef4f2400d0b07ca,AS0,RU,20200821T101715Z_AS0_WNrJsgpWh0J8ZeNpKK9PdWrNoBUVyWdKa7cB61po8Z7C8RA244,{},ndt
247,False,False,False,,temp-fid-008105778ef1d7fc6ee30a6dfb0ce6b6,2020-08-21T10:15:55Z,https://api.ooni.io/api/v1/measurement/temp-fid-008105778ef1d7fc6ee30a6dfb0ce6b6,AS39741,RU,20200821T101551Z_AS39741_zJzXdJ0g1xxuMT9gYQXpxz8ymiZHGxo4jThu6VCMx42pPOl6XB,{},ndt
248,False,False,False,,temp-fid-00143ae5c94cd88890beb030261827dd,2020-08-21T10:15:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-00143ae5c94cd88890beb030261827dd,AS8359,RU,20200821T101625Z_AS8359_QPi0CFqOMRJr109QsMPpE87pMdzADN9X3pDHUwRfc6uCD5AVEX,{},ndt
249,False,False,False,,temp-fid-00b4d87d9056b17eb963abfddb84ffcb,2020-08-21T10:14:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b4d87d9056b17eb963abfddb84ffcb,AS47395,RU,20200821T101408Z_AS47395_NtjNaZx30cJtfSZA8ypiKH8SCgbAtGtiJXhoIPnui509mYEams,{},ndt
250,False,False,False,,temp-fid-00942b9fc89157e1cd677c878519f4c9,2020-08-21T10:10:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-00942b9fc89157e1cd677c878519f4c9,AS41616,RU,20200821T101003Z_AS41616_Ja6st5sVIXKdXFXxJ9bG8vTI6APhKX2fbyCGD50YS0psBKeAi3,{},ndt
251,False,False,False,,temp-fid-00435410c2f427761a4bc3585355d1c4,2020-08-21T10:09:14Z,https://api.ooni.io/api/v1/measurement/temp-fid-00435410c2f427761a4bc3585355d1c4,AS8359,RU,20200821T100913Z_AS8359_fwdkk865WWNJt86aVEOgnKZivPGbKdI3Ly819uLyUgAW5kf1cl,{},ndt
252,False,False,False,,temp-fid-004d2c215bd90f76e00db3d97512bfa8,2020-08-21T10:08:59Z,https://api.ooni.io/api/v1/measurement/temp-fid-004d2c215bd90f76e00db3d97512bfa8,AS25159,RU,20200821T100900Z_AS25159_SjIAlh8BI0SYfCw5DPXmzs0ONRxEMzMyhbP75fX6XBLf6ojQHZ,{},ndt
253,False,False,False,,temp-fid-006a6288978b2e8d54e8fa1a2b3e99b0,2020-08-21T10:07:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-006a6288978b2e8d54e8fa1a2b3e99b0,AS31133,RU,20200821T101017Z_AS31133_wo2rQj6IeCrzn7RLzKQ3w5BNyX3whwZK5pNj6bdXJaW7iGQNiA,{},ndt
254,False,False,False,,temp-fid-00a1c2e0c306fde504d2a2077567b9e6,2020-08-21T10:05:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a1c2e0c306fde504d2a2077567b9e6,AS16345,RU,20200821T100547Z_AS16345_jjS4aBoALDJK6bk5ABLXqgXHCdGW2Ee0gwyO2uyGh7T9W4bGGj,{},ndt
255,False,False,False,,temp-fid-00d22a4c6b837a11b504fef23405b782,2020-08-21T10:00:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d22a4c6b837a11b504fef23405b782,AS196739,RU,20200821T100019Z_AS196739_dgllnRkD3Bi6YFClTv5w8VLBMxFFTHh3d7r4VEWpkMpDPteItP,{},ndt
256,False,False,False,,temp-fid-0088cb777c214c2db00f4d78088d99e2,2020-08-21T10:00:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-0088cb777c214c2db00f4d78088d99e2,AS16345,RU,20200821T100018Z_AS16345_V8ll3NlI3CQlAcExqRUwRLNtVudTfLiMADwlYxBzHUecGwdbac,{},ndt
257,False,False,False,,temp-fid-00a546d52dc7c75acd5ae5625b6b08f8,2020-08-21T09:59:18Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a546d52dc7c75acd5ae5625b6b08f8,AS42437,RU,20200821T095905Z_AS42437_5S1SMucnAzYY8SwETIjQmJ92YFw7KbUk6aHpctz80Fi8tQUu7d,{},ndt
258,False,False,False,,temp-fid-00383e7d72835830eee85c16dc36edfd,2020-08-21T09:58:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-00383e7d72835830eee85c16dc36edfd,AS41330,RU,20200821T095806Z_AS41330_jYnWvhxVlIpQLvgvl0LDINw2W7P7B2HCyQpUJl23qMHTC24ksV,{},ndt
259,False,False,False,,temp-fid-004508f41f6a3363c2491de4732d0803,2020-08-21T09:53:52Z,https://api.ooni.io/api/v1/measurement/temp-fid-004508f41f6a3363c2491de4732d0803,AS41661,RU,20200821T095353Z_AS41661_gXzAPiMy89Pg0G66mspQer7IfsHaR4B2ATdRSF4FfF1HETqP9m,{},ndt
260,False,False,False,,temp-fid-00f6afcc74cf4cbf404e9158cb07f5e4,2020-08-21T09:51:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f6afcc74cf4cbf404e9158cb07f5e4,AS8359,RU,20200821T095149Z_AS8359_q4WTaAZH9t1qQZPBdk7sNb4tJyH80wdLv7eEeMe0mEY4IgcxGd,{},ndt
261,False,False,False,,temp-fid-00f1bc79bd490c6b5141f1e82dfdfc53,2020-08-21T09:48:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f1bc79bd490c6b5141f1e82dfdfc53,AS196739,RU,20200821T094847Z_AS196739_1BTiAyDaeeONZOOfFR21DeqrmOQkPO4WC46mqXj8Yzcp90dCJ2,{},ndt
262,False,False,False,,temp-fid-00727100d1af8509674236cba11f73cc,2020-08-21T09:47:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-00727100d1af8509674236cba11f73cc,AS13257,RU,20200821T094707Z_AS13257_EQ9iHGaWrwirLvyZlskMGRwO5IF63aBXIQgHuhXAKtSN6VrKe3,{},ndt
263,False,False,False,,temp-fid-00819439f0355089476987696e45f598,2020-08-21T09:46:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-00819439f0355089476987696e45f598,AS13257,RU,20200821T094658Z_AS13257_8Wk6t9Hhk7OCvZhx5V4qE1DhZBNVXbUc0xf8DFrFFlHOnBZ9zh,{},ndt
264,False,False,False,,temp-fid-00a3bf653c30adc56273c581a83da498,2020-08-21T09:46:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a3bf653c30adc56273c581a83da498,AS196739,RU,20200821T094644Z_AS196739_Ux6PnOufDhWfJJjzEWYpwzr1qerYQJ1zVIrYJJlUwmorw39ghp,{},ndt
265,False,False,False,,temp-fid-00d6e5808e53942ec79408bc835bf3ac,2020-08-21T09:44:59Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d6e5808e53942ec79408bc835bf3ac,AS196739,RU,20200821T094455Z_AS196739_vFSFNzOjE3k8yKa0DCmrDMr4BAOMVEfbpkBS1NIVJ24V8lz4fj,{},ndt
266,False,False,False,,temp-fid-00dc04e7c186b67395996ebd0418ca49,2020-08-21T09:44:29Z,https://api.ooni.io/api/v1/measurement/temp-fid-00dc04e7c186b67395996ebd0418ca49,AS47395,RU,20200821T094430Z_AS47395_Y7pmvOGw9xF2CSkrMv3S5KVZvdONoTqXnQbUUmqpfFOrufVVmO,{},ndt
267,False,False,False,,temp-fid-0000aef425b3342a595608e82a9232b5,2020-08-21T09:43:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-0000aef425b3342a595608e82a9232b5,AS47395,RU,20200821T094346Z_AS47395_izfppBJoHp3yVX1fbbwIcYfVtDh7dellWQ9ezsykiSduj8zntH,{},ndt
268,False,False,False,,temp-fid-005f13574bd8fc0b6f9f06ef617db485,2020-08-21T09:43:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-005f13574bd8fc0b6f9f06ef617db485,AS0,RU,20200821T094339Z_AS0_V48WJi0HDnETxNcdfHdAIdXThdAeWnqDCopCZnZ7o5tAwN7CjR,{},ndt
269,False,False,False,,temp-fid-00523386977fed1830064403009c0008,2020-08-21T09:43:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-00523386977fed1830064403009c0008,AS196739,RU,20200821T094330Z_AS196739_Ev5sJlv4iiaiZxudAgNIGBycuo81qm6GrSOTlj6xfiK4orwu1C,{},ndt
270,False,False,False,,temp-fid-00231e0852f34ee69f47a0fd706e80b4,2020-08-21T09:40:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-00231e0852f34ee69f47a0fd706e80b4,AS203226,RU,20200821T094040Z_AS203226_EKUOTLuaSxPf4k0q8QU6jrzvTgbGqJxyVVw0x5i7BusYAqEbhE,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",http_invalid_request_line
271,False,False,False,,temp-fid-004b1a6ac1de78d64410912001468cf5,2020-08-21T09:40:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-004b1a6ac1de78d64410912001468cf5,AS203226,RU,20200821T094036Z_AS203226_ackFMNbYjN76KFi8iS0nXr8RCe8PZiKzdOIKlOh6FCMgX3Iydn,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",http_header_field_manipulation
272,False,False,False,,temp-fid-00be0cef2f459ff8d5eba3be3f97d31b,2020-08-21T09:40:15Z,https://api.ooni.io/api/v1/measurement/temp-fid-00be0cef2f459ff8d5eba3be3f97d31b,AS48092,RU,20200821T094015Z_AS48092_i4c46wMYGsnyMQvJV0j8HAdkz0ddFMFIh3aWQxyOrdZFXfrJB9,{},ndt
273,False,False,False,,temp-fid-00b46f3b69715f06a45d68958f0eb6b5,2020-08-21T09:40:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b46f3b69715f06a45d68958f0eb6b5,AS203226,RU,20200821T094000Z_AS203226_4RwidsRtEDUhgod8RIhFTaIEdrB4dsXw85RNqErwRon8LGZcGb,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",dash
274,False,False,False,,temp-fid-00ab85498ccaed0ac323c3066fb1a7c6,2020-08-21T09:39:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ab85498ccaed0ac323c3066fb1a7c6,AS203226,RU,20200821T093932Z_AS203226_sCZSh0tU4R6yrQeSW2sotK2TE3VLRhIIMoQSPcsimX4wQjjqsu,{},ndt
275,False,False,False,,temp-fid-005c8bac619816462ea19ef1df067018,2020-08-21T09:39:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-005c8bac619816462ea19ef1df067018,AS8359,RU,20200821T093919Z_AS8359_BXOzwSHPVlw6OkYSKh9tQSTxgvzZd05SK30RaXkBWC8ziamuSB,{},ndt
276,False,False,False,,temp-fid-00bda55c54a3ffdf68f0c1fff6c00c0c,2020-08-21T09:38:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bda55c54a3ffdf68f0c1fff6c00c0c,AS8359,RU,20200821T093832Z_AS8359_0fXz8ydDfKifC6JGExNQDIrkmQQxTvQPmyuwo3tYUsS3XjiRn7,{},ndt
277,False,False,False,,temp-fid-00916018e33d240283a0acb3e8c311cb,2020-08-21T09:38:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-00916018e33d240283a0acb3e8c311cb,AS8359,RU,20200821T093805Z_AS8359_DRSSTU5jPC2fZkL3cdnFE7lCbUaHkcfQp6zGzyrk0cpD7pIchg,{},ndt
278,False,False,False,,temp-fid-0072b4087e285329a9ecafc3ccb6c148,2020-08-21T09:37:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-0072b4087e285329a9ecafc3ccb6c148,AS47395,RU,20200821T093713Z_AS47395_6knNqWWByTOKZACNwpFum9Okxwn5pBxwWsEawqODXmkw6LpmMk,{},ndt
279,False,False,False,,temp-fid-000e22fca717793b520f50e0fdd6b70a,2020-08-21T09:37:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-000e22fca717793b520f50e0fdd6b70a,AS48092,RU,20200821T093712Z_AS48092_SeFQ6WnxYAQgjQr0pb2YRfCqdrfg9exxvP0Qqwtma5GNTSB1Xc,{},ndt
