,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
35,False,False,False,http://www.jfcom.mil/,temp-fid-00ac765d8ef907eae60a4f85b7f09549,2020-08-19T14:30:02Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ac765d8ef907eae60a4f85b7f09549,AS60068,US,20200819T142934Z_AS60068_ASN4YRhauUXV7awxo9mYmgh3gkIuoXgaadevpt9zbseTdKx0nK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
36,False,False,False,https://disqus.com/,temp-fid-00417de40f4954ffc715c4b32a1c76a0,2020-08-19T14:29:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-00417de40f4954ffc715c4b32a1c76a0,AS60068,US,20200819T142934Z_AS60068_ASN4YRhauUXV7awxo9mYmgh3gkIuoXgaadevpt9zbseTdKx0nK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
37,False,False,False,https://icao.maps.arcgis.com/apps/webappviewer3d/index.html?id=d9d3f8fa9a23425c8f0889baab626186,temp-fid-00384bdab56b859e8af0e911e34082a4,2020-08-19T14:29:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-00384bdab56b859e8af0e911e34082a4,AS60068,US,20200819T142934Z_AS60068_ASN4YRhauUXV7awxo9mYmgh3gkIuoXgaadevpt9zbseTdKx0nK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
38,False,False,False,https://indymedia.org/,temp-fid-00b6db03f3d09ed50c5f273f70132e9e,2020-08-19T14:29:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b6db03f3d09ed50c5f273f70132e9e,AS60068,US,20200819T142934Z_AS60068_ASN4YRhauUXV7awxo9mYmgh3gkIuoXgaadevpt9zbseTdKx0nK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
39,False,False,False,,temp-fid-0082349f5f425afa92cdf404273bb904,2020-08-19T14:29:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-0082349f5f425afa92cdf404273bb904,AS20115,US,20200819T142936Z_AS20115_bmWZZ5PRJWWe2xJZLDorRK2ryAnqvjeuY63JOsopFrRQxc0w0d,{},ndt
40,False,False,False,http://www.idsoftware.com/,temp-fid-0039311397ba9fdc366a8691a69c74ba,2020-08-19T14:29:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-0039311397ba9fdc366a8691a69c74ba,AS60068,US,20200819T142934Z_AS60068_ASN4YRhauUXV7awxo9mYmgh3gkIuoXgaadevpt9zbseTdKx0nK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
41,False,False,False,,temp-fid-004ff37ce0f620f3175de1d4cd9d18ea,2020-08-19T14:29:06Z,https://api.ooni.io/api/v1/measurement/temp-fid-004ff37ce0f620f3175de1d4cd9d18ea,AS7922,US,20200819T142906Z_AS7922_IWRRpQqZd5ugnqhDBi9P0i4ZYeXxkH0kMswD0evosC5oPpMVij,{},ndt
42,False,False,False,,temp-fid-00cc6b280bf401ec0eb5a34fc074a124,2020-08-19T14:28:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cc6b280bf401ec0eb5a34fc074a124,AS6167,US,20200819T142810Z_AS6167_RtlmC0lmBaA8Ypy7erthxQiQVQVSeKYQm1YZeYp9HMpg3qbm9v,{},ndt
43,False,False,False,http://www.guerrillagirls.com/,temp-fid-00e28a4cbd9d512acf24551b0f68ae89,2020-08-19T14:21:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e28a4cbd9d512acf24551b0f68ae89,AS22394,US,20200819T142033Z_AS22394_MqjJMnkL8z548OH9h9phwYTuP6gsjRTBIwfIUplEGzovloQDbj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
44,False,False,False,https://www.gnu.org/,temp-fid-004ee5e82208b2918e759f5d681a0e57,2020-08-19T14:21:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-004ee5e82208b2918e759f5d681a0e57,AS22394,US,20200819T142033Z_AS22394_MqjJMnkL8z548OH9h9phwYTuP6gsjRTBIwfIUplEGzovloQDbj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
45,False,False,False,https://www.nytimes.com/,temp-fid-00aedd605c2696610b0974bf6a88bb6f,2020-08-19T14:21:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-00aedd605c2696610b0974bf6a88bb6f,AS22394,US,20200819T142033Z_AS22394_MqjJMnkL8z548OH9h9phwYTuP6gsjRTBIwfIUplEGzovloQDbj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
46,False,False,False,http://sakhr.com/,temp-fid-0005c2321346d360ef71e776d601dfa2,2020-08-19T14:21:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-0005c2321346d360ef71e776d601dfa2,AS22394,US,20200819T142033Z_AS22394_MqjJMnkL8z548OH9h9phwYTuP6gsjRTBIwfIUplEGzovloQDbj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
47,False,False,False,https://www.humanityinaction.org/knowledge_detail/human-rights-diplomacy-amidst-world-war-lgbt-re-examining-western-promotion-of-lgbt-rights-in-light-of-the-traditional-values-discourse/,temp-fid-00ee16efd328a17fea6755e96caa321c,2020-08-19T14:21:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ee16efd328a17fea6755e96caa321c,AS22394,US,20200819T142033Z_AS22394_MqjJMnkL8z548OH9h9phwYTuP6gsjRTBIwfIUplEGzovloQDbj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
48,False,False,False,https://www.fotki.com/,temp-fid-0057aa0ffb15d84fa6387a60595b97ef,2020-08-19T14:21:14Z,https://api.ooni.io/api/v1/measurement/temp-fid-0057aa0ffb15d84fa6387a60595b97ef,AS22394,US,20200819T142033Z_AS22394_MqjJMnkL8z548OH9h9phwYTuP6gsjRTBIwfIUplEGzovloQDbj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
49,False,False,False,https://go-text.me/,temp-fid-004bb2d6c94012dfd8ab19560271f8b6,2020-08-19T14:21:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-004bb2d6c94012dfd8ab19560271f8b6,AS22394,US,20200819T142033Z_AS22394_MqjJMnkL8z548OH9h9phwYTuP6gsjRTBIwfIUplEGzovloQDbj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
50,False,False,False,https://www.ecdc.europa.eu/en/geographical-distribution-2019-ncov-cases,temp-fid-005cf1b2e954189f67530c836ae1a3ed,2020-08-19T14:21:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-005cf1b2e954189f67530c836ae1a3ed,AS22394,US,20200819T142033Z_AS22394_MqjJMnkL8z548OH9h9phwYTuP6gsjRTBIwfIUplEGzovloQDbj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
51,False,False,False,http://www.grandonline.com/,temp-fid-00ee8c8430bdecb8009cd105126bc0c6,2020-08-19T14:21:02Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ee8c8430bdecb8009cd105126bc0c6,AS22394,US,20200819T142033Z_AS22394_MqjJMnkL8z548OH9h9phwYTuP6gsjRTBIwfIUplEGzovloQDbj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
52,False,False,False,https://www.vice.com/en_us,temp-fid-007c3ec691716e8b28acc0da5d6cd970,2020-08-19T14:21:02Z,https://api.ooni.io/api/v1/measurement/temp-fid-007c3ec691716e8b28acc0da5d6cd970,AS22394,US,20200819T142033Z_AS22394_MqjJMnkL8z548OH9h9phwYTuP6gsjRTBIwfIUplEGzovloQDbj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
53,False,False,False,https://www.breitbart.com/,temp-fid-00edd5e9c39238c10b9b8b9ddc79f366,2020-08-19T14:20:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-00edd5e9c39238c10b9b8b9ddc79f366,AS22394,US,20200819T142033Z_AS22394_MqjJMnkL8z548OH9h9phwYTuP6gsjRTBIwfIUplEGzovloQDbj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
54,False,False,False,http://www.lyricwiki.org/,temp-fid-001457b4082060eb98076cbe666e3104,2020-08-19T14:20:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-001457b4082060eb98076cbe666e3104,AS22394,US,20200819T142033Z_AS22394_MqjJMnkL8z548OH9h9phwYTuP6gsjRTBIwfIUplEGzovloQDbj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
55,False,False,False,https://gmail.com/,temp-fid-0081039844c065eb2964d8afec5627e0,2020-08-19T14:20:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-0081039844c065eb2964d8afec5627e0,AS22394,US,20200819T142033Z_AS22394_MqjJMnkL8z548OH9h9phwYTuP6gsjRTBIwfIUplEGzovloQDbj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
56,False,False,False,http://www.sexandu.ca/,temp-fid-006849c5e78c55e1a004c3490e9dee9d,2020-08-19T14:20:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-006849c5e78c55e1a004c3490e9dee9d,AS22394,US,20200819T142033Z_AS22394_MqjJMnkL8z548OH9h9phwYTuP6gsjRTBIwfIUplEGzovloQDbj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
57,False,False,False,http://www.worldlingo.com/,temp-fid-0044c11e914f40f1f541f8027b49a3de,2020-08-19T14:20:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-0044c11e914f40f1f541f8027b49a3de,AS22394,US,20200819T142033Z_AS22394_MqjJMnkL8z548OH9h9phwYTuP6gsjRTBIwfIUplEGzovloQDbj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
58,False,False,False,http://www.ananzi.co.za/,temp-fid-001143b08c6b87f27fb7897ebff1a2bc,2020-08-19T14:20:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-001143b08c6b87f27fb7897ebff1a2bc,AS22394,US,20200819T142033Z_AS22394_MqjJMnkL8z548OH9h9phwYTuP6gsjRTBIwfIUplEGzovloQDbj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
59,False,False,False,http://www.whitepower.com/,temp-fid-00e5006dbc156fcfd248349cbd75f608,2020-08-19T14:20:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e5006dbc156fcfd248349cbd75f608,AS22394,US,20200819T142033Z_AS22394_MqjJMnkL8z548OH9h9phwYTuP6gsjRTBIwfIUplEGzovloQDbj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
60,False,False,False,http://proxy.org/,temp-fid-00000cefcbdd1c0a8a4cc47100248c45,2020-08-19T14:20:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-00000cefcbdd1c0a8a4cc47100248c45,AS22394,US,20200819T142033Z_AS22394_MqjJMnkL8z548OH9h9phwYTuP6gsjRTBIwfIUplEGzovloQDbj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
61,False,False,False,http://bitcoin.org/,temp-fid-001385c018b3dd6966cf97258136c55a,2020-08-19T14:20:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-001385c018b3dd6966cf97258136c55a,AS22394,US,20200819T142033Z_AS22394_MqjJMnkL8z548OH9h9phwYTuP6gsjRTBIwfIUplEGzovloQDbj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
62,False,False,False,https://dashjr.org/,temp-fid-00146adb574f8051176f4d44aaf362f1,2020-08-19T14:20:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-00146adb574f8051176f4d44aaf362f1,AS22394,US,20200819T142033Z_AS22394_MqjJMnkL8z548OH9h9phwYTuP6gsjRTBIwfIUplEGzovloQDbj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
63,False,False,False,https://allout.org/,temp-fid-00a944e20192aad3321090181ac5053d,2020-08-19T14:20:40Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a944e20192aad3321090181ac5053d,AS22394,US,20200819T142033Z_AS22394_MqjJMnkL8z548OH9h9phwYTuP6gsjRTBIwfIUplEGzovloQDbj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
64,False,False,False,https://beyondexgay.com/,temp-fid-000828cbfc5cae1b8bf595a4373e9a18,2020-08-19T14:20:40Z,https://api.ooni.io/api/v1/measurement/temp-fid-000828cbfc5cae1b8bf595a4373e9a18,AS22394,US,20200819T142033Z_AS22394_MqjJMnkL8z548OH9h9phwYTuP6gsjRTBIwfIUplEGzovloQDbj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
65,False,False,False,https://www.stonewall.org.uk/,temp-fid-0065b69ab3b3b9f50abeb211f6ba534f,2020-08-19T14:20:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-0065b69ab3b3b9f50abeb211f6ba534f,AS22394,US,20200819T142033Z_AS22394_MqjJMnkL8z548OH9h9phwYTuP6gsjRTBIwfIUplEGzovloQDbj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
66,False,False,False,http://www.keptprivate.com/,temp-fid-001139ea7a1fb3c39fdb0bd14f785cf8,2020-08-19T14:20:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-001139ea7a1fb3c39fdb0bd14f785cf8,AS22394,US,20200819T142033Z_AS22394_MqjJMnkL8z548OH9h9phwYTuP6gsjRTBIwfIUplEGzovloQDbj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
67,False,False,False,http://justicewomen.com/,temp-fid-004b7baa47e5f71caf7736b653c62e63,2020-08-19T14:20:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-004b7baa47e5f71caf7736b653c62e63,AS22394,US,20200819T142033Z_AS22394_MqjJMnkL8z548OH9h9phwYTuP6gsjRTBIwfIUplEGzovloQDbj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
68,False,False,False,https://www.glad.org/transgender-day-of-visibility/,temp-fid-00e3a93bfa6b49071485ac9ea1385ab0,2020-08-19T14:20:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e3a93bfa6b49071485ac9ea1385ab0,AS22394,US,20200819T142033Z_AS22394_MqjJMnkL8z548OH9h9phwYTuP6gsjRTBIwfIUplEGzovloQDbj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
69,False,False,False,https://global.blackberry.com/en/home.html,temp-fid-0051704a38356b44a3e7989dc3ea90fa,2020-08-19T14:20:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-0051704a38356b44a3e7989dc3ea90fa,AS22394,US,20200819T142033Z_AS22394_MqjJMnkL8z548OH9h9phwYTuP6gsjRTBIwfIUplEGzovloQDbj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
70,False,False,False,http://www.fepproject.org/,temp-fid-007bc9b179bea106d6346b67f8c8a908,2020-08-19T14:20:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-007bc9b179bea106d6346b67f8c8a908,AS22394,US,20200819T142033Z_AS22394_MqjJMnkL8z548OH9h9phwYTuP6gsjRTBIwfIUplEGzovloQDbj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
71,False,False,False,,temp-fid-00c3ed1fd9d0bc309d19ac00229fb0be,2020-08-19T14:19:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c3ed1fd9d0bc309d19ac00229fb0be,AS61317,US,20200819T141949Z_AS61317_V9dCWXBHpb4lz9riiEHFUPu8Q7w2V0vG4AU0ZJAITxOKFJdXGG,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",http_header_field_manipulation
72,False,False,False,,temp-fid-00ab0063a6e7d662cba5b2e7e0819530,2020-08-19T14:19:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ab0063a6e7d662cba5b2e7e0819530,AS22394,US,20200819T141947Z_AS22394_xR0lq1EsdrkL9wV3PrFbgMWfQoHSEk9V7I27bsl8eTfSKjW9MW,{},ndt
