,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
186,True,False,False,http://gaytoday.com/,temp-fid-00898c5f6c1bd9f9992f0340e8830c63,2020-08-27T18:31:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-00898c5f6c1bd9f9992f0340e8830c63,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
187,False,False,False,http://gawker.com/,temp-fid-00bec93ae3ce540ccc547a1a324f7d4a,2020-08-27T18:31:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bec93ae3ce540ccc547a1a324f7d4a,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
188,False,False,False,https://fsrn.org/,temp-fid-00b1214d3a98322ab7b671bc802998fe,2020-08-27T18:30:31Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b1214d3a98322ab7b671bc802998fe,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
189,False,False,False,https://friends.walla.co.il/#/login,temp-fid-004d7c6a62273fe335956c1b0eaed3d5,2020-08-27T18:30:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-004d7c6a62273fe335956c1b0eaed3d5,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
190,True,False,False,https://freenetproject.org/,temp-fid-0007aeb630acc86c4b12fd04af3f336a,2020-08-27T18:29:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-0007aeb630acc86c4b12fd04af3f336a,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
191,True,False,False,http://freemuse.org/,temp-fid-00172174a62dcba0be2ae9d5d8d99684,2020-08-27T18:29:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-00172174a62dcba0be2ae9d5d8d99684,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
192,False,False,False,,temp-fid-001fcf61641c3f7a9f994457ebc11da4,2020-08-27T18:29:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-001fcf61641c3f7a9f994457ebc11da4,AS8359,RU,20200827T182936Z_AS8359_fDgnr6t3NUYJs2owlB7E0vGC1PgxWrV6Z2iUUR9439II5cWL43,{},ndt
193,True,False,False,https://freedomhouse.org/,temp-fid-000d2953c4339f7cd1acbed1c91e4c75,2020-08-27T18:29:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-000d2953c4339f7cd1acbed1c91e4c75,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'analysis': {'blocking_type': 'http-failure'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
194,False,False,False,,temp-fid-009e7aedf2df8a8d2a597df3990b0586,2020-08-27T18:29:15Z,https://api.ooni.io/api/v1/measurement/temp-fid-009e7aedf2df8a8d2a597df3990b0586,AS8359,RU,20200827T182916Z_AS8359_vTECkdROwGOAKufME0b28AmB9kcxZtfbohxPfZf0FX6MpeXSdp,{},ndt
195,False,False,False,https://freedns.afraid.org/,temp-fid-0034126e4c16d48273b2d70c9b17ea75,2020-08-27T18:29:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-0034126e4c16d48273b2d70c9b17ea75,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
196,False,False,False,https://foursquare.com/,temp-fid-0099e23256d808c09ea3267df86d709e,2020-08-27T18:29:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-0099e23256d808c09ea3267df86d709e,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
197,True,False,False,https://forum.grasscity.com/,temp-fid-000d50cb3f786761bd9b7ecacdd30d51,2020-08-27T18:28:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-000d50cb3f786761bd9b7ecacdd30d51,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'analysis': {'blocking_type': 'http-failure'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
198,False,False,False,http://flirtylingerie.com/,temp-fid-00ae85764ea283482ec7c46eedcfad7b,2020-08-27T18:28:18Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ae85764ea283482ec7c46eedcfad7b,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
199,True,False,False,http://feministing.com/,temp-fid-00b429647d8caf6c3c73e3a4ee1e372b,2020-08-27T18:28:15Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b429647d8caf6c3c73e3a4ee1e372b,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
200,False,False,False,,temp-fid-00794e7797cc262641c70288d9627bf0,2020-08-27T18:26:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-00794e7797cc262641c70288d9627bf0,AS0,RU,20200827T182635Z_AS0_r6cIN1BqvDiREaF9C0wC0vfmhuCuQ3xdv17UO6WXE9VCWwu2DX,{},ndt
201,True,False,False,https://www.fanfiction.net/,temp-fid-0076ab3313a02a34406d1cfc3a39cbfc,2020-08-27T18:26:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-0076ab3313a02a34406d1cfc3a39cbfc,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'analysis': {'blocking_type': 'http-failure'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
202,True,False,False,https://extratorrent.cc/,temp-fid-006fb5d2527d1103b18eb87cb30d794e,2020-08-27T18:26:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-006fb5d2527d1103b18eb87cb30d794e,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
203,False,False,False,http://exscn.net/,temp-fid-00c53bf73581b302d57463d97a47fad3,2020-08-27T18:26:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c53bf73581b302d57463d97a47fad3,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
204,False,False,False,https://explorer.ooni.io/,temp-fid-008ae92b690e469e36b1d7d83f013bca,2020-08-27T18:26:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-008ae92b690e469e36b1d7d83f013bca,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
205,False,False,False,https://exitinternational.net/,temp-fid-006966778af9a2275dba8f6176c834e9,2020-08-27T18:26:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-006966778af9a2275dba8f6176c834e9,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
206,False,False,False,https://evernote.com/,temp-fid-0023cb8e9e7913b523dce7bbcd3739f8,2020-08-27T18:26:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-0023cb8e9e7913b523dce7bbcd3739f8,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
207,False,False,False,https://epic.org/,temp-fid-00b8956811ba6921a183375b2be7f96d,2020-08-27T18:26:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b8956811ba6921a183375b2be7f96d,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
208,False,False,False,https://encrypted.google.com/,temp-fid-00e01b6146b8c552588ed1258fa0d7ee,2020-08-27T18:26:20Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e01b6146b8c552588ed1258fa0d7ee,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
209,False,False,False,http://en-ville.orange.fr/,temp-fid-009cec328ca115917e93cafa6491202a,2020-08-27T18:26:18Z,https://api.ooni.io/api/v1/measurement/temp-fid-009cec328ca115917e93cafa6491202a,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
210,False,False,False,http://emchurch.org/,temp-fid-0099edbe3ba099c4dc4c5881d4eed1d5,2020-08-27T18:26:14Z,https://api.ooni.io/api/v1/measurement/temp-fid-0099edbe3ba099c4dc4c5881d4eed1d5,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
211,False,False,False,http://emailaddresses.com/,temp-fid-002c8ad1ec92098b0ebe75120328af83,2020-08-27T18:26:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-002c8ad1ec92098b0ebe75120328af83,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
212,False,False,False,http://ecstasy.org/,temp-fid-00008a496ddf755164f77a6888dfb261,2020-08-27T18:26:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-00008a496ddf755164f77a6888dfb261,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
213,False,False,False,,temp-fid-004d59148db57430f84bbf8868202cc5,2020-08-27T18:26:08Z,https://api.ooni.io/api/v1/measurement/temp-fid-004d59148db57430f84bbf8868202cc5,AS24699,RU,20200827T182610Z_AS24699_k5lBXdhN1EsyYXbNEFnQn2lRUyLS2Jk6TkeyiSlMKLytJkr421,{},ndt
214,False,False,False,http://ebuddy.com/,temp-fid-0037b26f4435d6be7c6ad8722e6bc608,2020-08-27T18:26:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-0037b26f4435d6be7c6ad8722e6bc608,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
215,False,False,False,http://earth-liberation-front.org/,temp-fid-0068049be7d8bd3ed3aa52d4ffb98c24,2020-08-27T18:26:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-0068049be7d8bd3ed3aa52d4ffb98c24,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
216,False,False,False,https://duckduckgo.com/,temp-fid-00a0e2520a3370b8fa37cbec93dc92de,2020-08-27T18:26:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a0e2520a3370b8fa37cbec93dc92de,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
217,False,False,False,http://drugs-forum.com/,temp-fid-00c28e426e9e1f3caab9c9885d18a51c,2020-08-27T18:25:56Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c28e426e9e1f3caab9c9885d18a51c,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
218,True,False,False,http://download.cnet.com/freegate/3000-2085_4-10415391.html,temp-fid-00868c4b40fd71ec51aba09d95ecfed7,2020-08-27T18:25:55Z,https://api.ooni.io/api/v1/measurement/temp-fid-00868c4b40fd71ec51aba09d95ecfed7,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
219,False,False,False,https://docs.google.com/,temp-fid-000b8481c3215ab3001f842faab6399b,2020-08-27T18:25:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-000b8481c3215ab3001f842faab6399b,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
220,False,False,False,https://digg.com/,temp-fid-0083cf73b2ef2e6722fe3ea827c3fe04,2020-08-27T18:25:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-0083cf73b2ef2e6722fe3ea827c3fe04,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
221,False,False,False,http://dictionary.reference.com/,temp-fid-001adb7d52144f4057abfe5801f9213b,2020-08-27T18:25:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-001adb7d52144f4057abfe5801f9213b,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
222,False,False,False,http://dextroverse.org/,temp-fid-0073e94942ceec731602a753144bdf05,2020-08-27T18:25:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-0073e94942ceec731602a753144bdf05,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
223,False,False,False,http://deoxy.org/,temp-fid-00d7ffdb1c3816262d19dac8c5644751,2020-08-27T18:25:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d7ffdb1c3816262d19dac8c5644751,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
224,False,False,False,http://delicious.com/,temp-fid-0081a80e2a9d66c697d4bf6e162843b4,2020-08-27T18:24:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-0081a80e2a9d66c697d4bf6e162843b4,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
225,False,False,False,http://del.icio.us/,temp-fid-00490a3771929824c65d35f7c4807846,2020-08-27T18:24:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-00490a3771929824c65d35f7c4807846,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
226,True,False,False,https://defcon.org/,temp-fid-0032f9eed59886291d355e34e5526c23,2020-08-27T18:24:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-0032f9eed59886291d355e34e5526c23,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'analysis': {'blocking_type': 'http-failure'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
227,False,False,False,http://debate.org.uk/,temp-fid-005885f2797e05435f74cefdd066e78a,2020-08-27T18:24:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-005885f2797e05435f74cefdd066e78a,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
228,True,False,False,http://de.lirio.us/,temp-fid-005edeeed9a0befb56fef98e521ef8b0,2020-08-27T18:24:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-005edeeed9a0befb56fef98e521ef8b0,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
229,False,False,False,http://ddo.com/,temp-fid-0019c9e9ece9decdd4409c81e05b1d72,2020-08-27T18:24:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-0019c9e9ece9decdd4409c81e05b1d72,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
230,True,False,False,http://dcemail.com/,temp-fid-001b76a8c3f876905b793394826f570d,2020-08-27T18:24:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-001b76a8c3f876905b793394826f570d,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
231,False,False,False,https://dashjr.org/,temp-fid-00d69185e6dc637f54037b5d73e18c0b,2020-08-27T18:24:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d69185e6dc637f54037b5d73e18c0b,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
232,False,False,False,https://cyber.harvard.edu/,temp-fid-00039a20dcc00dfe6d8d6191509030bc,2020-08-27T18:24:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-00039a20dcc00dfe6d8d6191509030bc,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
233,True,False,False,http://cultdeadcow.com/,temp-fid-00b57f054d75eddb5871512e400b6918,2020-08-27T18:24:29Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b57f054d75eddb5871512e400b6918,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
234,False,False,False,https://cryptome.org/,temp-fid-001e55d2a002e07334094b663062d5fb,2020-08-27T18:24:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-001e55d2a002e07334094b663062d5fb,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
235,False,False,False,http://creativecommons.org/,temp-fid-002762cf613541c744f40fb419fbf33b,2020-08-27T18:24:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-002762cf613541c744f40fb419fbf33b,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
236,False,False,False,http://craigslist.org/,temp-fid-00df8a1799fba43b87622e308759728a,2020-08-27T18:24:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-00df8a1799fba43b87622e308759728a,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
237,False,False,False,http://crackspider.net/,temp-fid-0072f03bf2485ca91e0cad19a455efdf,2020-08-27T18:24:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-0072f03bf2485ca91e0cad19a455efdf,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
238,False,False,False,http://company.wizards.com/,temp-fid-0095620743808e675236e4af648e50f7,2020-08-27T18:24:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-0095620743808e675236e4af648e50f7,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
239,True,False,False,http://community.livejournal.com/anorexicqueen/,temp-fid-00663d1b78d8f6b69379fb91c06762e9,2020-08-27T18:24:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-00663d1b78d8f6b69379fb91c06762e9,AS12880,RU,20200827T181942Z_AS12880_JIjxpfdkPC5UM9v8bdrjVd3T3FIaZ76JFN3vVVAABRHk5H1dMq,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
