,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
284,False,False,False,,temp-fid-00f2419e00e7ce18f95cb0782a4e5992,2020-08-26T04:50:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f2419e00e7ce18f95cb0782a4e5992,AS8048,VE,20200826T045036Z_AS8048_rJoQgc8mUlGpXJxNNT7GLiW0rlEvcI5ijQw0zg5i2AjXISOLm9,"{'analysis': {'registration_server_accessible': True, 'whatsapp_endpoints_accessible': True, 'whatsapp_web_accessible': True}, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",whatsapp
285,False,False,False,http://www.globalr2p.org/,temp-fid-002a0cf81fecfe022c7c4ffbf70dfa3f,2020-08-26T04:48:40Z,https://api.ooni.io/api/v1/measurement/temp-fid-002a0cf81fecfe022c7c4ffbf70dfa3f,AS8048,VE,20200826T044730Z_AS8048_V7XQ5iiD1pZUrNDojxOcHrjrxooBLgkuCNtNLPsriqIOlISrvj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
286,False,False,False,http://www.aceshigh.com/,temp-fid-0088a00bd12971fe4f4fc7766278e89a,2020-08-26T04:48:29Z,https://api.ooni.io/api/v1/measurement/temp-fid-0088a00bd12971fe4f4fc7766278e89a,AS8048,VE,20200826T044730Z_AS8048_V7XQ5iiD1pZUrNDojxOcHrjrxooBLgkuCNtNLPsriqIOlISrvj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
287,False,False,False,https://www.jw.org/,temp-fid-00bdd83d4cdf1ba076131335bbeabbc9,2020-08-26T04:47:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bdd83d4cdf1ba076131335bbeabbc9,AS8048,VE,20200826T044730Z_AS8048_V7XQ5iiD1pZUrNDojxOcHrjrxooBLgkuCNtNLPsriqIOlISrvj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
288,False,False,False,https://it.wikipedia.org/,temp-fid-001857a36c11d7b457ed2d1e49c31494,2020-08-26T04:47:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-001857a36c11d7b457ed2d1e49c31494,AS8048,VE,20200826T044730Z_AS8048_V7XQ5iiD1pZUrNDojxOcHrjrxooBLgkuCNtNLPsriqIOlISrvj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
289,False,False,False,http://www.globalfire.tv/,temp-fid-00428151c07f12b8976ce29633e54d79,2020-08-26T04:47:31Z,https://api.ooni.io/api/v1/measurement/temp-fid-00428151c07f12b8976ce29633e54d79,AS8048,VE,20200826T044730Z_AS8048_V7XQ5iiD1pZUrNDojxOcHrjrxooBLgkuCNtNLPsriqIOlISrvj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
290,False,False,False,http://www.breastenlargementmagazine.com/,temp-fid-00c2412eeb895f71af6b8bd4945ee501,2020-08-26T04:47:31Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c2412eeb895f71af6b8bd4945ee501,AS8048,VE,20200826T044730Z_AS8048_V7XQ5iiD1pZUrNDojxOcHrjrxooBLgkuCNtNLPsriqIOlISrvj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
291,False,False,False,https://www.cdc.gov/coronavirus/2019-ncov/cases-updates/world-map.html,temp-fid-00f00861289c42cb38bb4c8374c44cc6,2020-08-26T04:47:31Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f00861289c42cb38bb4c8374c44cc6,AS8048,VE,20200826T044730Z_AS8048_V7XQ5iiD1pZUrNDojxOcHrjrxooBLgkuCNtNLPsriqIOlISrvj,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
292,False,False,False,,temp-fid-001342c5e8afd600b8803625e6bb12eb,2020-08-26T04:01:52Z,https://api.ooni.io/api/v1/measurement/temp-fid-001342c5e8afd600b8803625e6bb12eb,AS8048,VE,20200826T040508Z_AS8048_HBMCXFXdmnDrUbBCp6qz5SDwTQvCkntH3EUrOiUKTniwyCcITF,{},ndt
293,False,False,False,http://wilpf.org/,temp-fid-005e5bb68800068a10c626d355f8cd07,2020-08-26T03:22:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-005e5bb68800068a10c626d355f8cd07,AS6306,VE,20200826T032049Z_AS6306_Z2JRAyJPbEYnnd4zTl1tOvZcfAMghnis6Fo7wit9fUh3hWnGWQ,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
294,False,False,False,http://www.ebaumsworld.com/,temp-fid-00d9f6bebb4517798d2579b7f8f7ae33,2020-08-26T03:21:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d9f6bebb4517798d2579b7f8f7ae33,AS6306,VE,20200826T032049Z_AS6306_Z2JRAyJPbEYnnd4zTl1tOvZcfAMghnis6Fo7wit9fUh3hWnGWQ,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
295,True,False,False,http://partidounnuevotiempo.org/,temp-fid-0033b16740c9f30061e6e0d7fd1ba044,2020-08-26T03:21:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-0033b16740c9f30061e6e0d7fd1ba044,AS6306,VE,20200826T032049Z_AS6306_Z2JRAyJPbEYnnd4zTl1tOvZcfAMghnis6Fo7wit9fUh3hWnGWQ,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
296,True,False,False,http://www.transwhiz.com/,temp-fid-009f97d6818a2857eee346e116fe7f1a,2020-08-26T03:21:29Z,https://api.ooni.io/api/v1/measurement/temp-fid-009f97d6818a2857eee346e116fe7f1a,AS6306,VE,20200826T032049Z_AS6306_Z2JRAyJPbEYnnd4zTl1tOvZcfAMghnis6Fo7wit9fUh3hWnGWQ,"{'analysis': {'blocking_type': 'tcp_ip'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
297,False,False,False,https://www.atheistalliance.org/,temp-fid-004db72c0b0eba25bb869ccd61ca57f7,2020-08-26T03:21:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-004db72c0b0eba25bb869ccd61ca57f7,AS6306,VE,20200826T032049Z_AS6306_Z2JRAyJPbEYnnd4zTl1tOvZcfAMghnis6Fo7wit9fUh3hWnGWQ,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
298,False,False,False,https://itgetsbetter.org/,temp-fid-00185343816cbb527b1a628fa7385bf4,2020-08-26T03:21:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-00185343816cbb527b1a628fa7385bf4,AS6306,VE,20200826T032049Z_AS6306_Z2JRAyJPbEYnnd4zTl1tOvZcfAMghnis6Fo7wit9fUh3hWnGWQ,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
299,True,False,False,http://me.gob.ve/,temp-fid-00cc7ba6815c21285e25c2feac5b1f63,2020-08-26T03:21:14Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cc7ba6815c21285e25c2feac5b1f63,AS6306,VE,20200826T032049Z_AS6306_Z2JRAyJPbEYnnd4zTl1tOvZcfAMghnis6Fo7wit9fUh3hWnGWQ,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
