,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
167,False,False,False,https://vesinfiltro.com/,temp-fid-00f6f969a23224ad1261ba5358809935,2020-08-30T02:28:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f6f969a23224ad1261ba5358809935,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
168,False,False,False,https://windscribe.com/,temp-fid-00c4f7c6ca4d48b10ae990a43b312992,2020-08-30T02:28:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c4f7c6ca4d48b10ae990a43b312992,AS8048,VE,20200830T022838Z_AS8048_7E5gEXAxEoP1dmwigNEGIipdfY9LCIHMcvLSKO3yM0xPKOIagp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
169,False,False,False,http://www.tuneloso.com/,temp-fid-00f0f79ea9dbe04a8c33b19a624f988f,2020-08-30T02:27:40Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f0f79ea9dbe04a8c33b19a624f988f,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
170,False,False,False,https://getoutline.org,temp-fid-000798e83a531bf912c998806d12758c,2020-08-30T02:27:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-000798e83a531bf912c998806d12758c,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
171,False,False,False,https://massbrowser.cs.umass.edu/,temp-fid-00d7cb794ebdbc0ac27fe319e3686e5a,2020-08-30T02:27:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d7cb794ebdbc0ac27fe319e3686e5a,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
172,False,False,False,https://shadowsocks.org/,temp-fid-00090bcb7471498c0525a89faaf6ff0f,2020-08-30T02:27:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-00090bcb7471498c0525a89faaf6ff0f,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
173,False,False,False,https://getlantern.org/,temp-fid-001bd1967c59b313b9f4d93c9d38a3c6,2020-08-30T02:27:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-001bd1967c59b313b9f4d93c9d38a3c6,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
174,False,False,False,https://getintra.org/,temp-fid-000931762ce92f570296d228511701ca,2020-08-30T02:27:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-000931762ce92f570296d228511701ca,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
175,False,False,False,https://www.uproxy.org/,temp-fid-00cb9046fd9101d4aeaa1cc01131097a,2020-08-30T02:27:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cb9046fd9101d4aeaa1cc01131097a,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
176,False,False,False,https://protonvpn.com/,temp-fid-001d2854d93a7cfba9e473520e41c8ff,2020-08-30T02:27:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-001d2854d93a7cfba9e473520e41c8ff,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
177,False,False,False,https://mitm.watch/,temp-fid-0019d2bac9ff02957502191b7b3c240b,2020-08-30T02:27:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-0019d2bac9ff02957502191b7b3c240b,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
178,False,False,False,https://black.riseup.net/,temp-fid-00428ac238aefa37986aa07888c9d962,2020-08-30T02:27:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-00428ac238aefa37986aa07888c9d962,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
179,False,False,False,https://www.privateinternetaccess.com/,temp-fid-00b71ed353f99adcfe4f121999613bbe,2020-08-30T02:27:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b71ed353f99adcfe4f121999613bbe,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
180,False,False,False,https://www.getoutline.org/,temp-fid-003a8af3ea2491e778b9bb0c93b92e97,2020-08-30T02:27:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-003a8af3ea2491e778b9bb0c93b92e97,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
181,False,False,False,https://www.securityinabox.org/,temp-fid-00117c29746125a72dce38f89bfb1829,2020-08-30T02:27:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-00117c29746125a72dce38f89bfb1829,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
182,False,False,False,https://www.betternet.co/,temp-fid-008853ed6dfad7293dc521c1325453ac,2020-08-30T02:27:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-008853ed6dfad7293dc521c1325453ac,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
183,False,False,False,https://wickr.com/,temp-fid-00abf9ba38f6edc0c05b43c6e8da1d08,2020-08-30T02:27:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-00abf9ba38f6edc0c05b43c6e8da1d08,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
184,False,False,False,https://threema.ch/,temp-fid-00c613b6f8965c4b6c9950fc312978a3,2020-08-30T02:27:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c613b6f8965c4b6c9950fc312978a3,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
185,True,False,False,https://www.tunnelbear.com/,temp-fid-0008b3ad49d48624a9ae69c02c12bb5b,2020-08-30T02:27:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-0008b3ad49d48624a9ae69c02c12bb5b,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
186,False,False,False,http://fteproxy.org/,temp-fid-002e34e03baef4d14ca1b7cd691841a0,2020-08-30T02:27:15Z,https://api.ooni.io/api/v1/measurement/temp-fid-002e34e03baef4d14ca1b7cd691841a0,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
187,False,False,False,http://www.zensur.freerk.com/,temp-fid-00c1d9db6f3b32b8a6ec3f19344a01b2,2020-08-30T02:27:14Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c1d9db6f3b32b8a6ec3f19344a01b2,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
188,False,False,False,https://getoutline.org/,temp-fid-0046d65e59ce0b35b55a8601a2a4923d,2020-08-30T02:27:14Z,https://api.ooni.io/api/v1/measurement/temp-fid-0046d65e59ce0b35b55a8601a2a4923d,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
189,False,False,False,http://www.xroxy.com/,temp-fid-0089e56b2e1a7def1309369d6afe7a5e,2020-08-30T02:27:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-0089e56b2e1a7def1309369d6afe7a5e,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
190,False,False,False,https://www.xroxy.com/,temp-fid-00b089c91e85aa193943cf0c88c6fc28,2020-08-30T02:27:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b089c91e85aa193943cf0c88c6fc28,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
191,False,False,False,http://www.ultimate-anonymity.com/,temp-fid-005141f6beeda56875c8b37fa847c6c0,2020-08-30T02:27:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-005141f6beeda56875c8b37fa847c6c0,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
192,False,False,False,https://www.torproject.org/,temp-fid-009bcdaa6b0875760a60c1a1f28f6a2c,2020-08-30T02:27:08Z,https://api.ooni.io/api/v1/measurement/temp-fid-009bcdaa6b0875760a60c1a1f28f6a2c,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
193,False,False,False,https://www.purevpn.com/,temp-fid-00d5d818680622dfe25f4a2903796a42,2020-08-30T02:27:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d5d818680622dfe25f4a2903796a42,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
194,False,False,False,http://www.proxyweb.net/,temp-fid-00fb4a5601829de1a446e4f4ef8bc3fe,2020-08-30T02:27:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fb4a5601829de1a446e4f4ef8bc3fe,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
195,False,False,False,http://www.pgp.com/,temp-fid-006f45cf0badc159837d2a72c2cdd973,2020-08-30T02:27:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-006f45cf0badc159837d2a72c2cdd973,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
196,False,False,False,http://www.peacefire.org/circumventor/simple-circumventor-instructions.html,temp-fid-0025a676bd1ba8c82ab188b80f66b091,2020-08-30T02:27:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-0025a676bd1ba8c82ab188b80f66b091,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
197,False,False,False,https://www.opendns.com/,temp-fid-001cb00074b7ba2cc56982a0ad06b497,2020-08-30T02:27:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-001cb00074b7ba2cc56982a0ad06b497,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
198,False,False,False,https://www.megaproxy.com/,temp-fid-0083f1a68bdca737e6411bd972e596e6,2020-08-30T02:27:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-0083f1a68bdca737e6411bd972e596e6,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
199,False,False,False,http://www.jmarshall.com/,temp-fid-001a8cb85c880ae84cdd19fc0e7a8b48,2020-08-30T02:26:59Z,https://api.ooni.io/api/v1/measurement/temp-fid-001a8cb85c880ae84cdd19fc0e7a8b48,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
200,False,False,False,https://www.ipvanish.com/,temp-fid-00974781210c327ef7fcd48b0534f515,2020-08-30T02:26:59Z,https://api.ooni.io/api/v1/measurement/temp-fid-00974781210c327ef7fcd48b0534f515,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
201,False,False,False,https://www.ipredator.se/,temp-fid-00d124a08231387e58801c2f045fa2ae,2020-08-30T02:26:59Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d124a08231387e58801c2f045fa2ae,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
202,False,False,False,http://www.inetprivacy.com/,temp-fid-002d2d6522c241cbdf95b139c964e71b,2020-08-30T02:26:55Z,https://api.ooni.io/api/v1/measurement/temp-fid-002d2d6522c241cbdf95b139c964e71b,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
203,False,False,False,http://www.http-tunnel.com/,temp-fid-00d5d60befc7dd6aabe772866f58c573,2020-08-30T02:26:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d5d60befc7dd6aabe772866f58c573,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
204,False,False,False,https://www.hotspotshield.com/,temp-fid-007be1fa8b4cf02565f387f7f358ddb1,2020-08-30T02:26:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-007be1fa8b4cf02565f387f7f358ddb1,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
205,False,False,False,https://www.hidemyass.com/,temp-fid-00188d9e8613668f6fcbe1e15c788738,2020-08-30T02:26:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-00188d9e8613668f6fcbe1e15c788738,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
206,False,False,False,http://www.dit-inc.us/,temp-fid-00b072bb474ea981c2e385dcedec8a00,2020-08-30T02:26:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b072bb474ea981c2e385dcedec8a00,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
207,False,False,False,http://www.anonymsurfen.com/,temp-fid-001cbbfd4a1ce5893fb89898cc705b07,2020-08-30T02:26:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-001cbbfd4a1ce5893fb89898cc705b07,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
208,False,False,False,http://www.anonymizer.ru/,temp-fid-005f4889f49894baeb7fed819348f7f8,2020-08-30T02:26:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-005f4889f49894baeb7fed819348f7f8,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
209,False,False,False,https://www.anonymizer.com/,temp-fid-0009beaedfa60e0b21163ec76ee8efdd,2020-08-30T02:26:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-0009beaedfa60e0b21163ec76ee8efdd,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
210,False,False,False,http://www.anonymitychecker.com/,temp-fid-0031f875d04c12f0fe507dc8d6f7032d,2020-08-30T02:26:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-0031f875d04c12f0fe507dc8d6f7032d,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
211,False,False,False,https://veracrypt.codeplex.com/,temp-fid-00dea200544ab02da2319c04409f9ff6,2020-08-30T02:26:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-00dea200544ab02da2319c04409f9ff6,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
212,False,False,False,http://ultrasurf.us/,temp-fid-00b24071dce898a568f2e0095eb554e9,2020-08-30T02:26:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b24071dce898a568f2e0095eb554e9,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
213,False,False,False,https://ultrasurf.us/,temp-fid-0072c564e49286091dd5a314d77f948b,2020-08-30T02:26:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-0072c564e49286091dd5a314d77f948b,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
214,False,False,False,https://tor.eff.org/,temp-fid-0023f3e4866ee59ddc3580c4e38723ef,2020-08-30T02:26:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-0023f3e4866ee59ddc3580c4e38723ef,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
215,False,False,False,https://tails.boum.org/,temp-fid-008940b45c11d3dbdc7a49f91b97c053,2020-08-30T02:26:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-008940b45c11d3dbdc7a49f91b97c053,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
216,False,False,False,https://strongvpn.com/,temp-fid-00c8f9f32dd20ff1ab632ba4d5defee0,2020-08-30T02:26:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c8f9f32dd20ff1ab632ba4d5defee0,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
217,False,False,False,http://spys.ru/,temp-fid-0097d917e8869ad89564a9b73d9310df,2020-08-30T02:26:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-0097d917e8869ad89564a9b73d9310df,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
218,False,False,False,https://secure.proxpn.com/,temp-fid-00cc2fb121fc2ff1a19c1ec11c7af037,2020-08-30T02:26:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cc2fb121fc2ff1a19c1ec11c7af037,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
219,False,False,False,https://secure.logmein.com/,temp-fid-002a851a8ca84c2d9ac15f3c63bcb9a0,2020-08-30T02:26:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-002a851a8ca84c2d9ac15f3c63bcb9a0,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
220,True,False,False,https://psiphon.ca/,temp-fid-00bddbb67701559f0acced339e2407cb,2020-08-30T02:26:31Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bddbb67701559f0acced339e2407cb,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
221,False,False,False,http://proxytools.sourceforge.net/,temp-fid-00b56d16a47ffadf8cd9e9a34723423d,2020-08-30T02:26:31Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b56d16a47ffadf8cd9e9a34723423d,AS8048,VE,20200830T022557Z_AS8048_lXTCbn013RczEkhnnIFdJx5joZME3E0swbs6nJO8cs8d4O3By2,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
